K,Norm
3202,492.9404642764637
3203,287.50665777887633
3204,320.9980692712695
3205,771.9009758343412
3206,695.4614037844852
3207,395.56190441232707
3208,328.05864609288096
3209,411.01952597986457
3210,561.8611825830915
3211,285.7441774417637
3212,275.15281260885564
3213,395.5037018424297
3214,713.9302744127265
3215,567.5598303741336
3216,519.0025777085998
3217,545.9971041573832
3218,563.6896537300001
3219,280.8832193752883
3220,429.1955942350793
3221,437.25120497075477
3222,474.40448867123376
3223,880.1808668119824
3224,353.44370444997026
3225,416.60054567629874
3226,445.902872168588
3227,214.99398476884247
3228,492.6051310594812
3229,280.2276245292781
3230,387.95750875691346
3231,454.4724905310445
3232,269.45571722525654
3233,231.2968347452755
3234,479.2339849312461
3235,468.4322311325147
3236,346.0539375253793
3237,258.50720272703046
3238,645.8278020267595
3239,688.003614152599
3240,374.98601606210514
3241,766.6658538965831
3242,609.363567573363
3243,500.01246770642405
3244,483.0233085316991
3245,522.1387498105802
3246,496.2543273190081
3247,374.87324379954316
3248,385.9573181810643
3249,608.9209411356087
3250,668.835294134182
3251,376.4031290045549
3252,860.7881427773805
3253,874.8800461247406
3254,462.2003042826943
3255,778.7427091868864
3256,1155.8225213387866
3257,451.8471412437408
3258,1142.7388095620418
3259,629.9362030434455
3260,421.46892484652506
3261,635.0017366071534
3262,512.4619885604251
3263,737.5923003896794
3264,693.902440177986
3265,793.9294920623728
3266,372.07341565230246
3267,606.1663340275843
3268,268.66041245168776
3269,542.6114655729508
3270,284.08387390876686
3271,417.7679030395244
3272,641.6142162083955
3273,419.50302329855845
3274,269.48068711435917
3275,601.7231415037472
3276,720.2228789327975
3277,372.85040423796664
3278,1036.7721310345232
3279,715.5903188200127
3280,558.0908991028244
3281,799.5064179017883
3282,391.01090737335994
3283,401.0972934018966
3284,445.4241539730839
3285,325.9729124236081
3286,670.0858071169839
3287,371.020119837107
3288,375.54245882029386
3289,342.9860333305235
3290,261.12997457598294
3291,800.7165257235683
3292,265.1460321564778
3293,810.4819045078623
3294,906.0569564761647
3295,436.5093601559304
3296,629.7255579300512
3297,370.8728456885328
3298,456.2515956258068
3299,278.3328434489006
3300,737.2212249605554
3301,420.3521388549298
3302,337.6493380894575
3303,882.4572648254657
3304,516.4023935423394
3305,393.0744343240874
3306,1297.5960198282546
3307,542.7774815131709
3308,379.8403819114134
3309,1509.699496361815
3310,1057.278814613464
3311,708.8859925267212
3312,1451.7997258554683
3313,580.7827356699339
3314,418.84110679820196
3315,684.1268894228506
3316,1345.450731590643
3317,385.4876726379725
3318,1672.1553417399955
3319,894.0918959220908
3320,393.48325167156736
3321,1180.623793578767
3322,640.2169469826725
3323,610.8582511554034
3324,1449.4742642724505
3325,353.34011178238956
3326,1291.3825996995563
3327,1268.402112405454
3328,981.2588308705876
3329,1257.9057138828111
3330,457.39326472462943
3331,889.8899699561994
3332,1019.9333911486016
3333,538.1933024764618
3334,872.2688113167634
3335,496.71095653554187
3336,332.9235272781302
3337,635.0711492792846
3338,645.2915340393431
3339,625.7187224129838
3340,372.77569290409224
3341,604.6279849651
3342,609.4474094922643
3343,410.4558355942421
3344,653.2973275311944
3345,269.94382314005657
3346,373.23903352415556
3347,638.3747759442573
3348,563.244810618384
3349,823.4960106682842
3350,926.1786820332183
3351,661.9310672541652
3352,1503.0741833055686
3353,712.1599787632275
3354,683.7313413576105
3355,916.1694774543248
3356,1092.3790887035036
3357,201.01458819482374
3358,1069.6827225014715
3359,979.9120898594057
3360,509.1966954310258
3361,1497.1519758681477
3362,548.0892448456904
3363,558.9444149411905
3364,602.5800994183742
3365,479.11455677512686
3366,936.3027101225516
3367,739.3077693532969
3368,293.7888776445387
3369,716.9243846614987
3370,1351.5823874625798
3371,511.563525716017
3372,1244.8082289165625
3373,610.6142073644987
3374,476.13301981798725
3375,1108.4961165115267
3376,295.9018361133207
3377,573.4334436062974
3378,392.89528106119525
3379,454.38646342194124
3380,320.73154926934683
3381,696.3464950632049
3382,398.16714542329237
3383,350.5291811299849
3384,438.8355397761185
3385,697.5935926659682
3386,398.263206486604
3387,628.3201332988799
3388,861.9887404526405
3389,658.3385743515365
3390,791.2687568293577
3391,808.6146224379091
3392,532.5490765590622
3393,489.9240570071435
3394,705.6610455310105
3395,1106.9081141416718
3396,606.1189189587913
3397,926.8639584651038
3398,1244.5151970809345
3399,414.96072914266944
3400,1504.6581180150035
3401,1176.7898750108711
3402,743.3431197566445
3403,1890.1659865142606
3404,1498.730422195815
3405,473.42344834820454
3406,2551.3442195836997
3407,1755.0466914769386
3408,1178.6045768660313
3409,2816.7645486407964
3410,1960.2230457880426
3411,1652.6197797037535
3412,3753.458052736839
3413,1421.857570818005
3414,322.5428150574777
3415,1028.3114065433647
3416,701.326592929977
3417,792.5568003517749
3418,283.3491221748673
3419,488.8330621217835
3420,343.90557188695715
3421,507.9444587340415
3422,613.4568104255841
3423,359.7595972322127
3424,407.5345814824439
3425,189.12539226451804
3426,618.0594359582457
3427,464.1886371862122
3428,259.3692820743509
3429,644.3468592730397
3430,304.94967724694294
3431,279.85350141992296
3432,564.7581023061795
3433,351.31500862524905
3434,472.57508661600957
3435,500.40014380372077
3436,356.26411493401275
3437,296.49363801410686
3438,567.3249133687721
3439,422.6824135717372
3440,616.3138486880385
3441,363.52641992025167
3442,454.8180480691886
3443,447.4903435496499
3444,435.3517002133542
3445,389.2002367643992
3446,735.2909331479118
3447,402.04287292503113
3448,371.10702912282085
3449,395.6052758694636
3450,802.870508576827
3451,356.13516815614696
3452,565.3845989010504
3453,333.796080482435
3454,375.1641508267161
3455,290.39167217310813
3456,361.72576744709625
3457,253.57573309909
3458,447.7987355007243
3459,287.45388097282284
3460,426.29809041598355
3461,341.6970530397936
3462,724.8175190530076
3463,341.31078624748903
3464,634.3824349828337
3465,680.7477870373996
3466,361.2640324095288
3467,349.4546821150479
3468,519.0632063930458
3469,400.4223495895915
3470,317.9427975752697
3471,556.3160243328492
3472,507.8908121028009
3473,640.9660333751498
3474,577.4593231706958
3475,716.9536534202354
3476,351.7062915698681
3477,428.70031998793405
3478,349.9073758561552
3479,343.00096343002787
3480,530.7596162734246
3481,536.4515877464137
3482,530.2778300273241
3483,342.229197745267
3484,313.3555117386637
3485,500.6194359105268
3486,372.0691533572968
3487,380.3010807930979
3488,483.08082236768354
3489,623.5875934094258
3490,321.4463620251403
3491,221.129677065007
3492,290.2755114672362
3493,354.79078724213605
3494,361.10742396648584
3495,402.99247280941864
3496,349.812816888119
3497,526.0740151814712
3498,878.6266440296462
3499,407.93397866650236
3500,692.38476723416
3501,413.7637865072117
3502,367.2499952415828
3503,709.1509849853167
3504,245.31323595773628
3505,519.2171212221305
3506,404.8897348512358
3507,366.8838169926764
3508,291.76276927282987
3509,617.7896110530302
3510,306.4223557990415
3511,376.6665060394742
3512,424.4788596004147
3513,348.7158928445447
3514,501.07573976944155
3515,472.99399184541807
3516,687.6903958340756
3517,415.0219348016213
3518,336.8810308378993
3519,515.3459131337291
3520,529.1310301050213
3521,405.85267216740334
3522,587.0793699233943
3523,433.85477731404404
3524,437.1276873005543
3525,371.192793919231
3526,552.473742356468
3527,535.1917446141349
3528,619.3340222707657
3529,583.8281256083603
3530,789.0613887282071
3531,407.6379349025391
3532,586.6555027502919
3533,345.1356661044254
3534,606.8038104801457
3535,1032.2365770251029
3536,732.7957909558543
3537,729.5976543068812
3538,378.80975472865754
3539,407.4503758784244
3540,396.0864350828172
3541,647.7866693733823
3542,565.2390724070076
3543,255.6396480110493
3544,478.33706027022725
3545,536.0267971713058
3546,280.45100598847745
3547,513.4285294432304
3548,324.51957707938675
3549,341.74608207425854
3550,344.3507032903558
3551,465.19701797019815
3552,494.22439381132574
3553,464.34722255080226
3554,293.09481591471103
3555,294.1073745174356
3556,419.39744414100204
3557,488.02147040783774
3558,479.9144913397833
3559,355.89996711095455
3560,466.10018578562085
3561,473.27382821776814
3562,593.3354769022163
3563,445.22607186577164
3564,541.4544775167766
3565,708.3088204966768
3566,397.3077980689067
3567,520.3377019790156
3568,322.4904957070659
3569,307.24181437890826
3570,339.7837233172326
3571,385.8732266204873
3572,469.51503246026914
3573,458.3179259948726
3574,617.3047017235656
3575,485.7385584600443
3576,425.7823284150319
3577,327.1065978776972
3578,621.8726913958897
3579,415.18312963980037
3580,402.63032007728197
3581,1146.7382298726939
3582,493.69618516571035
3583,524.7835708473901
3584,992.2697231973874
3585,515.1723659339996
3586,467.1402198924595
3587,500.02787296954097
3588,258.41100874911757
3589,379.54880106736175
3590,580.4382783321241
3591,430.9565563725639
3592,549.3502684973186
3593,659.9369541528007
3594,278.17947718105785
3595,896.5130348431495
3596,1267.3876586889141
3597,363.9011600550783
3598,524.4158970975019
3599,849.6863529237008
3600,622.2131759631259
3601,289.05070692615254
3602,358.7898622517519
3603,479.98701204285493
3604,382.4740858857666
3605,468.9375897321228
3606,459.1074514774713
3607,452.69210104076143
3608,305.18819435166085
3609,538.9526502733005
3610,479.496428828843
3611,558.9032808890383
3612,425.1737154559706
3613,1385.6055685040155
3614,706.6010669954879
3615,1238.6879205465154
3616,1049.8238420723974
3617,557.0053585489852
3618,866.0276701244452
3619,1354.026656298016
3620,336.5192104984786
3621,442.29451803116893
3622,1099.3898307262243
3623,538.1910579852529
3624,407.568065420856
3625,963.8570509238504
3626,799.8447893736446
3627,418.7618238107604
3628,1327.5075518810038
3629,1268.8405529215365
3630,394.44184017710757
3631,1537.3623738607525
3632,1135.2537724369702
3633,601.3745589644034
3634,803.1235658681504
3635,486.7894035501752
3636,352.3469903616685
3637,598.4192275109602
3638,393.0732049398879
3639,597.5382194866729
3640,446.16514192654915
3641,527.9943743080041
3642,313.6445979723869
3643,437.42781359645693
3644,447.9065950652261
3645,534.0824031880908
3646,878.1293054319984
3647,511.2259727338985
3648,1760.06923754951
3649,940.7314090835765
3650,990.3478414623681
3651,1857.4987982588912
3652,1313.7469158260255
3653,1117.8582912138506
3654,1591.2147169193822
3655,1284.5244696242173
3656,689.7510687064246
3657,1719.2486553553995
3658,1383.6447264904493
3659,302.5924603742029
3660,1326.1615241984236
3661,1658.3058536497495
3662,485.64567094593315
3663,1539.3501024862574
3664,1559.1042333425544
3665,409.45077586711267
3666,1111.0947895087697
3667,1376.6771485741635
3668,759.124895395648
3669,654.7523993717397
3670,1018.7233179402273
3671,1098.084172904999
3672,587.0733126534752
3673,1036.391126889555
3674,687.3512660443225
3675,575.3896248842705
3676,846.0524724022722
3677,508.50479856063384
3678,408.4374305860895
3679,481.5125096376539
3680,436.6542544493158
3681,880.2094986454218
3682,593.2667697766825
3683,456.22557259740535
3684,660.233214304606
3685,268.0770767659426
3686,411.98726329422243
3687,272.09118890274766
3688,246.4403132482881
3689,260.7191419424896
3690,530.3727642823668
3691,595.9535999262123
3692,286.56830355644956
3693,642.3702762752238
3694,397.1680340405653
3695,754.7898009750743
3696,401.6625202882671
3697,652.2452733263112
3698,766.868515595488
3699,853.8699822679644
3700,819.3267975165076
3701,1087.6338856941995
3702,988.406959078007
3703,734.9236454198759
3704,1940.880299271836
3705,675.6138207083726
3706,361.93455144060164
3707,2134.7767749715745
3708,1430.9170427684871
3709,841.650885706861
3710,2061.292454164067
3711,1522.4673801993238
3712,1008.517645209199
3713,2117.1167153031256
3714,758.361943720025
3715,399.77149902297407
3716,1292.040529605799
3717,1641.0512473951073
3718,488.11412166635614
3719,1409.762733666124
3720,1963.7771839630423
3721,781.8446290172534
3722,814.1987388066158
3723,1982.8979125570722
3724,1865.1572832476604
3725,622.9653565207682
3726,2582.7687040397172
3727,1714.1029503565987
3728,720.5174702449083
3729,1818.0664366210929
3730,2254.003733701483
3731,669.9695173544343
3732,2505.640509237789
3733,2947.72178958216
3734,518.6840405987092
3735,1880.7866771425915
3736,2474.7286550646886
3737,1530.7852344049938
3738,1286.116396103787
3739,3028.8920589688823
3740,1356.239385291898
3741,1623.3068590295397
3742,3049.3457417005575
3743,1025.82123488255
3744,1832.416741075836
3745,3248.9049969944917
3746,922.7480733255459
3747,2430.1393886293217
3748,3117.2363606224494
3749,738.6145098461551
3750,2240.240943490876
3751,3025.6156663984484
3752,1115.7342828868686
3753,1978.2351760512352
3754,2682.126819554357
3755,1595.1465881672416
3756,1442.9263860459846
3757,3317.6987448316618
3758,2021.7868284120818
3759,779.3480361187798
3760,4079.276339725614
3761,2232.0427287201037
3762,1863.7796770387451
3763,3707.4324417163903
3764,1707.2227397335466
3765,1755.4517333346864
3766,2874.289895410876
3767,2504.6296087407736
3768,861.1019321241838
3769,4069.421763382165
3770,2641.1137333878582
3771,1452.31502005707
3772,3102.5430153239013
3773,2172.0426547875995
3774,364.3999899416989
3775,3649.097220916525
3776,2116.860655641075
3777,1121.9228560000167
3778,4097.020601603973
3779,1816.0238765709612
3780,2567.5911540536167
3781,4516.325020996051
3782,1179.568542318216
3783,2940.8343651400355
3784,3687.0966931272987
